filename
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\123_40\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\30_174\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\94_159\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\65_117\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\64_145\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\33_105\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\85_134\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\59_62\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\32_182\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\46_162\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\111_177\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\48_11\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\70_24\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\121_150\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\130_187\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\9_106\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\54_235\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\91_239\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\130_116\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\78_99\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\115_162\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\30_60\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\8_200\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\106_128\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\82_127\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\104_162\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\62_238\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\104_104\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\14_164\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\18_201\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\40_180\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\98_147\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\106_60\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\37_66\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\62_35\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\4_167\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\26_136\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\124_201\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\88_60\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\0_142\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\83_11\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\57_210\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\90_222\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\61_219\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\107_152\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\4_242\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\60_105\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\80_169\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\76_43\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\44_0\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\23_103\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\20_214\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\91_226\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\35_64\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\64_188\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\18_152\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\63_108\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\103_182\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\42_232\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\127_110\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\100_247\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\104_219\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\72_249\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\46_93\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\69_148\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\38_241\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\108_127\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\118_178\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\123_203\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\112_242\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\81_147\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\7_162\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\108_32\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\58_237\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\81_163\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\10_197\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\45_99\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\6_182\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\10_40\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\7_231\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\18_200\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\39_23\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\107_230\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\93_102\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\86_211\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\128_244\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\54_45\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\103_136\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\118_67\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\5_56\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\35_131\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\79_63\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\71_46\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\80_211\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\65_237\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\40_41\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\47_195\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\120_113\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\17_183\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\102_230\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\63_104\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\30_148\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\130_241\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\105_115\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\87_174\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\35_112\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\130_144\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\48_65\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\99_83\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\18_167\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\48_208\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\20_217\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\11_70\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\127_163\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\38_138\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\28_53\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\107_182\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\5_106\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\16_114\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\95_142\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\84_216\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\40_50\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\79_34\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\118_202\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\4_35\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\54_56\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\15_202\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\54_95\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\124_121\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\83_109\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\104_243\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\21_190\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\56_237\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\128_237\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\86_188\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\27_55\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\52_86\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\12_161\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\130_41\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\69_151\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\81_56\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\125_161\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\93_15\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\35_105\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\118_121\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\38_115\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\36_82\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\21_82\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\110_56\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\81_95\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\37_232\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\19_232\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\99_151\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\35_139\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\58_215\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\125_0\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\95_20\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\68_17\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\17_171\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\51_168\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\52_17\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\82_203\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\79_118\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\37_223\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\44_167\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\19_247\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\28_68\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\103_17\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\125_26\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\110_217\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\53_248\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\95_21\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\80_76\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\66_145\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\90_200\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\30_51\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\27_112\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\44_46\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\92_211\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\116_235\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\14_157\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\80_81\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\96_120\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\87_86\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\120_1\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\84_231\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\14_170\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\1_93\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\70_151\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\41_157\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\15_183\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\97_142\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\104_5\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\98_117\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\21_37\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\16_37\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\108_116\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\43_207\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\104_127\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\102_197\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\5_105\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\84_16\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\38_178\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\62_126\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\14_159\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\65_187\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\76_220\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\101_188\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\115_107\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\75_188\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\64_105\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\60_135\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\61_154\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\60_235\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\34_249\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\62_170\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\10_247\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\57_17\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\68_136\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\50_161\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\35_247\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\79_102\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\8_227\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\54_181\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\85_172\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\27_123\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\46_59\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\118_232\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\106_143\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\27_185\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\0_44\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\88_232\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\1_107\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\21_191\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\20_140\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\14_100\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\120_133\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\80_113\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\112_20\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\17_232\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\55_209\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\57_79\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\6_131\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\54_11\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\105_86\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\81_210\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\96_90\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\41_125\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\42_31\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\89_173\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\94_131\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\16_103\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\49_194\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\28_209\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\75_103\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\86_166\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\34_122\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\95_89\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\24_25\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\87_128\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\110_97\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\64_142\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\110_190\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\126_70\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\113_140\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\12_122\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\99_160\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\88_160\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\73_168\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\11_198\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\96_247\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\19_100\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\77_217\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\116_139\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\76_140\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\61_100\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\113_155\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\56_126\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\30_160\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\62_87\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\55_225\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\70_141\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\123_109\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\128_114\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\129_143\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\93_126\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\84_221\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\40_110\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\117_121\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\77_211\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\18_35\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\114_175\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\46_141\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\55_151\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\68_238\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\1_53\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\75_192\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\81_217\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\122_229\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\122_137\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\16_135\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\50_57\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\115_133\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\83_13\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\79_94\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\4_78\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\55_109\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\82_73\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\20_65\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\67_145\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\120_232\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\56_220\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\14_71\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\60_106\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\130_65\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\59_183\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\127_157\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\101_106\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\124_227\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\72_47\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\73_193\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\88_230\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\61_242\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\70_84\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\130_200\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\82_184\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\123_58\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\1_123\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\85_184\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\10_205\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\53_80\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\6_180\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\12_90\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\64_140\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\118_175\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\72_214\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\11_16\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\105_106\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\83_56\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\66_97\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\47_133\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\29_236\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\92_219\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\50_144\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\84_71\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\58_240\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\10_241\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\76_99\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\47_209\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\56_190\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\51_236\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\121_200\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\44_99\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\2_125\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\39_137\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\86_16\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\111_133\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\48_149\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\72_63\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\23_202\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\30_151\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\73_238\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\1_90\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\40_40\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\29_26\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\122_239\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\89_138\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\33_17\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\109_176\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\121_118\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\63_158\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\42_61\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\82_164\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\17_130\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\19_182\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\79_223\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\109_91\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\52_65\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\126_110\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\45_156\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\80_127\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\16_115\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\110_187\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\85_105\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\20_198\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\60_89\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\83_144\
/storage/research/Intern19_v2/segmentation/Team 1/TrainingData//\22_94\
